(-1.22, 1.51, 0.03)
(-1.22, 1.51, 0.02)
(-1.22, 1.51, 0.02)
(-1.22, 1.51, 0.01)
(-1.22, 1.52, 0.00)
(-1.22, 1.52, -0.01)
(-1.22, 1.52, -0.01)
(-1.22, 1.52, -0.02)
(-1.22, 1.52, -0.03)
(-1.22, 1.52, -0.04)
(-1.22, 1.52, -0.05)
(-1.22, 1.52, -0.05)
(-1.22, 1.52, -0.06)
(-1.22, 1.53, -0.07)
(-1.22, 1.53, -0.07)
(-1.22, 1.53, -0.08)
(-1.22, 1.53, -0.09)
(-1.22, 1.53, -0.09)
(-1.22, 1.53, -0.10)
(-1.22, 1.53, -0.11)
(-1.22, 1.53, -0.11)
(-1.22, 1.54, -0.12)
(-1.22, 1.54, -0.13)
(-1.22, 1.54, -0.13)
(-1.22, 1.54, -0.14)
(-1.22, 1.54, -0.14)
(-1.22, 1.54, -0.15)
(-1.22, 1.54, -0.15)
(-1.22, 1.55, -0.16)
(-1.22, 1.55, -0.17)
(-1.22, 1.55, -0.17)
(-1.22, 1.55, -0.18)
(-1.22, 1.55, -0.18)
(-1.22, 1.55, -0.19)
(-1.22, 1.55, -0.19)
(-1.22, 1.55, -0.20)
(-1.22, 1.56, -0.20)
(-1.22, 1.56, -0.20)
(-1.22, 1.56, -0.21)
(-1.22, 1.56, -0.21)
(-1.22, 1.56, -0.22)
(-1.22, 1.56, -0.22)
(-1.22, 1.56, -0.22)
(-1.22, 1.57, -0.23)
(-1.22, 1.57, -0.23)
(-1.22, 1.57, -0.24)
(-1.22, 1.57, -0.24)
(-1.22, 1.57, -0.24)
(-1.22, 1.57, -0.25)
(-1.22, 1.57, -0.25)
(-1.22, 1.57, -0.25)
(-1.23, 1.58, -0.25)
(-1.23, 1.58, -0.26)
(-1.23, 1.58, -0.26)
(-1.23, 1.58, -0.26)
(-1.23, 1.58, -0.26)
(-1.23, 1.58, -0.27)
(-1.23, 1.58, -0.27)
(-1.23, 1.59, -0.27)
(-1.23, 1.59, -0.27)
(-1.23, 1.59, -0.27)
(-1.23, 1.59, -0.27)
(-1.23, 1.59, -0.28)
(-1.23, 1.59, -0.28)
(-1.23, 1.59, -0.28)
(-1.23, 1.60, -0.28)
(-1.23, 1.60, -0.28)
(-1.23, 1.60, -0.28)
(-1.23, 1.60, -0.28)
(-1.23, 1.60, -0.28)
(-1.23, 1.60, -0.28)
(-1.23, 1.60, -0.28)
(-1.23, 1.60, -0.28)
(-1.23, 1.61, -0.29)
(-1.23, 1.61, -0.29)
(-1.23, 1.61, -0.29)
(-1.23, 1.61, -0.29)
(-1.23, 1.61, -0.28)
(-1.23, 1.61, -0.28)
(-1.23, 1.61, -0.28)
(-1.23, 1.62, -0.28)
(-1.23, 1.62, -0.28)
(-1.23, 1.62, -0.28)
(-1.23, 1.62, -0.28)
(-1.23, 1.62, -0.28)
(-1.23, 1.62, -0.28)
(-1.23, 1.62, -0.28)
(-1.23, 1.63, -0.28)
(-1.23, 1.63, -0.28)
(-1.23, 1.63, -0.27)
(-1.23, 1.63, -0.27)
(-1.23, 1.63, -0.27)
(-1.23, 1.63, -0.27)
(-1.23, 1.63, -0.27)
(-1.23, 1.63, -0.27)
(-1.23, 1.64, -0.26)
(-1.23, 1.64, -0.26)
(-1.23, 1.64, -0.26)
(-1.24, 1.64, -0.26)
(-1.24, 1.64, -0.25)
(-1.24, 1.64, -0.25)
(-1.24, 1.64, -0.25)
(-1.24, 1.65, -0.25)
(-1.24, 1.65, -0.24)
(-1.24, 1.65, -0.24)
(-1.24, 1.65, -0.24)
(-1.24, 1.65, -0.24)
(-1.24, 1.65, -0.24)
(-1.24, 1.65, -0.23)
(-1.24, 1.65, -0.23)
(-1.24, 1.66, -0.23)
(-1.24, 1.66, -0.23)
(-1.24, 1.66, -0.22)
(-1.24, 1.66, -0.22)
(-1.24, 1.66, -0.22)
(-1.24, 1.66, -0.22)
(-1.24, 1.66, -0.22)
(-1.24, 1.67, -0.21)
(-1.24, 1.67, -0.21)
(-1.24, 1.67, -0.21)
(-1.24, 1.67, -0.21)
(-1.24, 1.67, -0.21)
(-1.24, 1.67, -0.20)
(-1.24, 1.67, -0.20)
(-1.24, 1.68, -0.20)
(-1.24, 1.68, -0.20)
(-1.24, 1.68, -0.20)
(-1.24, 1.68, -0.20)
(-1.24, 1.68, -0.19)
(-1.24, 1.68, -0.19)
(-1.24, 1.69, -0.19)
(-1.24, 1.69, -0.19)
(-1.24, 1.69, -0.19)
(-1.24, 1.69, -0.19)
(-1.25, 1.69, -0.19)
(-1.25, 1.69, -0.19)
(-1.25, 1.69, -0.19)
(-1.25, 1.70, -0.19)
(-1.25, 1.70, -0.19)
(-1.25, 1.70, -0.19)
(-1.25, 1.70, -0.19)
(-1.25, 1.70, -0.19)
(-1.25, 1.70, -0.19)
(-1.25, 1.70, -0.19)
(-1.25, 1.71, -0.19)
(-1.25, 1.71, -0.19)
(-1.25, 1.71, -0.19)
(-1.25, 1.71, -0.19)
(-1.25, 1.71, -0.19)
(-1.25, 1.71, -0.19)
(-1.25, 1.71, -0.20)
(-1.25, 1.72, -0.20)
(-1.25, 1.72, -0.20)
(-1.25, 1.72, -0.20)
(-1.25, 1.72, -0.20)
(-1.25, 1.72, -0.21)
(-1.25, 1.72, -0.21)
(-1.25, 1.72, -0.21)
(-1.25, 1.72, -0.21)
(-1.25, 1.73, -0.21)
(-1.25, 1.73, -0.22)
(-1.25, 1.73, -0.22)
(-1.25, 1.73, -0.22)
(-1.25, 1.73, -0.23)
(-1.25, 1.73, -0.23)
(-1.25, 1.73, -0.23)
(-1.25, 1.73, -0.24)
(-1.25, 1.74, -0.24)
(-1.25, 1.74, -0.25)
(-1.25, 1.74, -0.25)
(-1.25, 1.74, -0.25)
(-1.25, 1.74, -0.26)
(-1.25, 1.74, -0.26)
(-1.25, 1.74, -0.27)
(-1.25, 1.74, -0.27)
(-1.25, 1.75, -0.28)
(-1.25, 1.75, -0.28)
(-1.25, 1.75, -0.29)
(-1.25, 1.75, -0.29)
(-1.25, 1.75, -0.30)
(-1.25, 1.75, -0.30)
(-1.25, 1.75, -0.31)
(-1.25, 1.75, -0.31)
(-1.25, 1.75, -0.32)
(-1.25, 1.76, -0.33)
(-1.25, 1.76, -0.33)
(-1.25, 1.76, -0.34)
(-1.25, 1.76, -0.34)
(-1.25, 1.76, -0.35)
(-1.25, 1.76, -0.36)
(-1.25, 1.76, -0.36)
(-1.25, 1.76, -0.37)
(-1.25, 1.76, -0.38)
(-1.25, 1.77, -0.38)
(-1.25, 1.77, -0.39)
(-1.25, 1.77, -0.40)
(-1.25, 1.77, -0.40)
(-1.25, 1.77, -0.41)
(-1.25, 1.77, -0.42)
(-1.25, 1.77, -0.42)
(-1.25, 1.77, -0.43)
(-1.25, 1.77, -0.44)
(-1.25, 1.78, -0.44)
(-1.25, 1.78, -0.45)
(-1.25, 1.78, -0.46)
(-1.25, 1.78, -0.46)
(-1.25, 1.78, -0.47)
(-1.25, 1.78, -0.48)
(-1.25, 1.78, -0.49)
(-1.25, 1.78, -0.49)
(-1.25, 1.78, -0.50)
(-1.25, 1.79, -0.51)
(-1.25, 1.79, -0.51)
(-1.25, 1.79, -0.52)
(-1.25, 1.79, -0.53)
(-1.25, 1.79, -0.54)
(-1.25, 1.79, -0.54)
(-1.25, 1.79, -0.55)
(-1.25, 1.79, -0.56)
(-1.25, 1.80, -0.57)
(-1.25, 1.80, -0.57)
(-1.25, 1.80, -0.58)
(-1.25, 1.80, -0.59)
(-1.25, 1.80, -0.59)
(-1.25, 1.80, -0.60)
(-1.25, 1.80, -0.61)
(-1.25, 1.80, -0.62)
(-1.25, 1.80, -0.62)
(-1.25, 1.81, -0.63)
(-1.25, 1.81, -0.64)
(-1.25, 1.81, -0.65)
(-1.25, 1.81, -0.65)
(-1.25, 1.81, -0.66)
(-1.25, 1.81, -0.67)
(-1.25, 1.81, -0.67)
(-1.25, 1.81, -0.68)
(-1.25, 1.82, -0.69)
(-1.25, 1.82, -0.70)
(-1.25, 1.82, -0.70)
(-1.25, 1.82, -0.71)
(-1.25, 1.82, -0.72)
(-1.25, 1.82, -0.72)
(-1.25, 1.82, -0.73)
(-1.25, 1.82, -0.74)
(-1.25, 1.83, -0.75)
(-1.25, 1.83, -0.75)
(-1.25, 1.83, -0.76)
(-1.25, 1.83, -0.77)
(-1.25, 1.83, -0.77)
(-1.25, 1.83, -0.78)
(-1.25, 1.83, -0.79)
(-1.25, 1.83, -0.79)
(-1.25, 1.84, -0.80)
(-1.25, 1.84, -0.81)
(-1.25, 1.84, -0.81)
(-1.25, 1.84, -0.82)
(-1.25, 1.84, -0.83)
(-1.25, 1.84, -0.83)
(-1.25, 1.84, -0.84)
(-1.25, 1.85, -0.85)
(-1.25, 1.85, -0.85)
(-1.25, 1.85, -0.86)
(-1.25, 1.85, -0.87)
(-1.25, 1.85, -0.87)
(-1.25, 1.85, -0.88)
(-1.25, 1.85, -0.88)
(-1.25, 1.86, -0.89)
(-1.25, 1.86, -0.90)
(-1.25, 1.86, -0.90)
(-1.25, 1.86, -0.91)
(-1.25, 1.86, -0.91)
(-1.25, 1.86, -0.92)
(-1.25, 1.86, -0.93)
(-1.25, 1.86, -0.93)
(-1.25, 1.87, -0.94)
(-1.25, 1.87, -0.94)
(-1.25, 1.87, -0.95)
(-1.24, 1.87, -0.95)
(-1.24, 1.87, -0.96)
(-1.24, 1.87, -0.96)
(-1.24, 1.87, -0.97)
(-1.24, 1.88, -0.97)
(-1.24, 1.88, -0.98)
(-1.24, 1.88, -0.98)
(-1.24, 1.88, -0.99)
(-1.24, 1.88, -0.99)
(-1.24, 1.88, -1.00)
(-1.24, 1.89, -1.00)
(-1.24, 1.89, -1.01)
(-1.24, 1.89, -1.01)
(-1.24, 1.89, -1.02)
(-1.24, 1.89, -1.02)
(-1.24, 1.89, -1.02)
(-1.25, 1.89, -1.03)
(-1.25, 1.90, -1.03)
(-1.25, 1.90, -1.03)
(-1.25, 1.90, -1.04)
(-1.25, 1.90, -1.04)
(-1.25, 1.90, -1.04)
(-1.25, 1.90, -1.05)
(-1.25, 1.90, -1.05)
(-1.25, 1.91, -1.05)
(-1.25, 1.91, -1.06)
(-1.25, 1.91, -1.06)
(-1.25, 1.91, -1.06)
(-1.25, 1.91, -1.06)
(-1.25, 1.91, -1.07)
(-1.25, 1.91, -1.07)
(-1.25, 1.92, -1.07)
(-1.25, 1.92, -1.07)
(-1.25, 1.92, -1.07)
(-1.25, 1.92, -1.08)
(-1.25, 1.92, -1.08)
(-1.25, 1.92, -1.08)
(-1.25, 1.93, -1.08)
(-1.25, 1.93, -1.08)
(-1.25, 1.93, -1.08)
(-1.25, 1.93, -1.08)
(-1.25, 1.93, -1.08)
(-1.25, 1.93, -1.08)
(-1.25, 1.93, -1.08)
(-1.25, 1.94, -1.08)
(-1.25, 1.94, -1.08)
(-1.25, 1.94, -1.08)
(-1.25, 1.94, -1.08)
(-1.25, 1.94, -1.08)
(-1.25, 1.94, -1.08)
(-1.25, 1.94, -1.08)
(-1.25, 1.95, -1.08)
(-1.25, 1.95, -1.08)
(-1.25, 1.95, -1.08)
(-1.25, 1.95, -1.08)
(-1.25, 1.95, -1.08)
(-1.25, 1.95, -1.08)
(-1.25, 1.95, -1.08)
(-1.25, 1.96, -1.08)
(-1.25, 1.96, -1.07)
(-1.25, 1.96, -1.07)
(-1.25, 1.96, -1.07)
(-1.25, 1.96, -1.07)
(-1.25, 1.96, -1.07)
(-1.25, 1.96, -1.06)
(-1.25, 1.96, -1.06)
(-1.25, 1.97, -1.06)
(-1.25, 1.97, -1.06)
(-1.25, 1.97, -1.06)
(-1.25, 1.97, -1.05)
(-1.25, 1.97, -1.05)
(-1.25, 1.97, -1.05)
(-1.25, 1.97, -1.05)
(-1.25, 1.98, -1.04)
(-1.25, 1.98, -1.04)
(-1.25, 1.98, -1.04)
(-1.25, 1.98, -1.04)
(-1.25, 1.98, -1.03)
(-1.25, 1.98, -1.03)
(-1.25, 1.98, -1.03)
(-1.26, 1.99, -1.03)
(-1.26, 1.99, -1.02)
(-1.26, 1.99, -1.02)
(-1.26, 1.99, -1.02)
(-1.26, 1.99, -1.01)
(-1.26, 1.99, -1.01)
(-1.26, 1.99, -1.01)
(-1.26, 2.00, -1.01)
(-1.26, 2.00, -1.00)
(-1.26, 2.00, -1.00)
(-1.26, 2.00, -1.00)
(-1.26, 2.00, -1.00)
(-1.26, 2.00, -0.99)
(-1.26, 2.00, -0.99)
(-1.26, 2.01, -0.99)
(-1.26, 2.01, -0.98)
(-1.26, 2.01, -0.98)
(-1.26, 2.01, -0.98)
(-1.26, 2.01, -0.98)
(-1.26, 2.01, -0.97)
(-1.26, 2.02, -0.97)
(-1.26, 2.02, -0.97)
(-1.26, 2.02, -0.97)
(-1.26, 2.02, -0.97)
(-1.26, 2.02, -0.96)
(-1.26, 2.02, -0.96)
(-1.26, 2.02, -0.96)
(-1.26, 2.03, -0.96)
(-1.26, 2.03, -0.96)
(-1.26, 2.03, -0.95)
(-1.26, 2.03, -0.95)
(-1.26, 2.03, -0.95)
(-1.26, 2.03, -0.95)
(-1.26, 2.03, -0.95)
(-1.26, 2.04, -0.94)
(-1.26, 2.04, -0.94)
(-1.26, 2.04, -0.94)
(-1.26, 2.04, -0.94)
(-1.26, 2.04, -0.94)
(-1.26, 2.04, -0.94)
(-1.26, 2.05, -0.94)
(-1.26, 2.05, -0.94)
(-1.26, 2.05, -0.94)
(-1.27, 2.05, -0.93)
(-1.27, 2.05, -0.93)
(-1.27, 2.05, -0.93)
(-1.27, 2.05, -0.93)
(-1.27, 2.06, -0.93)
(-1.27, 2.06, -0.93)
(-1.27, 2.06, -0.93)
(-1.27, 2.06, -0.93)
(-1.27, 2.06, -0.93)
(-1.27, 2.06, -0.93)
(-1.27, 2.07, -0.93)
(-1.27, 2.07, -0.93)
(-1.27, 2.07, -0.93)
(-1.27, 2.07, -0.93)
(-1.27, 2.07, -0.93)
(-1.27, 2.07, -0.93)
(-1.27, 2.07, -0.93)
(-1.27, 2.08, -0.93)
(-1.27, 2.08, -0.93)
(-1.27, 2.08, -0.94)
(-1.27, 2.08, -0.94)
(-1.27, 2.08, -0.94)
(-1.27, 2.08, -0.94)
(-1.27, 2.09, -0.94)
(-1.27, 2.09, -0.94)
(-1.27, 2.09, -0.94)
(-1.27, 2.09, -0.94)
(-1.27, 2.09, -0.95)
(-1.27, 2.09, -0.95)
(-1.27, 2.09, -0.95)
(-1.27, 2.10, -0.95)
(-1.27, 2.10, -0.95)
(-1.27, 2.10, -0.96)
(-1.27, 2.10, -0.96)
(-1.27, 2.10, -0.96)
(-1.27, 2.10, -0.96)
(-1.27, 2.11, -0.97)
(-1.27, 2.11, -0.97)
(-1.27, 2.11, -0.97)
(-1.27, 2.11, -0.97)
(-1.27, 2.11, -0.98)
(-1.27, 2.11, -0.98)
(-1.27, 2.11, -0.98)
(-1.27, 2.12, -0.99)
(-1.27, 2.12, -0.99)
(-1.27, 2.12, -0.99)
(-1.27, 2.12, -1.00)
(-1.27, 2.12, -1.00)
(-1.27, 2.12, -1.00)
(-1.27, 2.12, -1.01)
(-1.27, 2.13, -1.01)
(-1.27, 2.13, -1.02)
(-1.27, 2.13, -1.02)
(-1.27, 2.13, -1.02)
(-1.27, 2.13, -1.03)
(-1.27, 2.13, -1.03)
(-1.27, 2.13, -1.04)
(-1.27, 2.14, -1.04)
(-1.27, 2.14, -1.05)
(-1.27, 2.14, -1.05)
(-1.27, 2.14, -1.06)
(-1.27, 2.14, -1.06)
(-1.27, 2.14, -1.06)
(-1.27, 2.14, -1.07)
(-1.27, 2.15, -1.07)
(-1.27, 2.15, -1.08)
(-1.27, 2.15, -1.08)
(-1.27, 2.15, -1.09)
(-1.27, 2.15, -1.09)
(-1.27, 2.15, -1.10)
(-1.27, 2.15, -1.10)
(-1.27, 2.15, -1.11)
(-1.27, 2.16, -1.11)
(-1.27, 2.16, -1.12)
(-1.27, 2.16, -1.12)
(-1.27, 2.16, -1.13)
(-1.27, 2.16, -1.13)
(-1.27, 2.16, -1.14)
(-1.27, 2.17, -1.14)
(-1.27, 2.17, -1.15)
(-1.27, 2.17, -1.15)
(-1.27, 2.17, -1.16)
(-1.27, 2.17, -1.16)
(-1.27, 2.17, -1.16)
(-1.27, 2.17, -1.17)
(-1.27, 2.18, -1.17)
(-1.27, 2.18, -1.18)
(-1.27, 2.18, -1.18)
(-1.27, 2.18, -1.19)
(-1.27, 2.18, -1.19)
(-1.27, 2.18, -1.20)
(-1.27, 2.18, -1.20)
(-1.27, 2.19, -1.20)
(-1.27, 2.19, -1.21)
(-1.27, 2.19, -1.21)
(-1.27, 2.19, -1.22)
(-1.27, 2.19, -1.22)
(-1.27, 2.19, -1.22)
(-1.27, 2.19, -1.23)
(-1.27, 2.20, -1.23)
(-1.27, 2.20, -1.23)
(-1.27, 2.20, -1.24)
(-1.27, 2.20, -1.24)
(-1.27, 2.20, -1.24)
(-1.27, 2.20, -1.25)
(-1.27, 2.21, -1.25)
(-1.27, 2.21, -1.25)
(-1.27, 2.21, -1.25)
(-1.27, 2.21, -1.26)
(-1.27, 2.21, -1.26)
(-1.27, 2.21, -1.26)
(-1.27, 2.21, -1.26)
(-1.27, 2.22, -1.27)
(-1.27, 2.22, -1.27)
(-1.27, 2.22, -1.27)
(-1.27, 2.22, -1.27)
(-1.27, 2.22, -1.28)
(-1.27, 2.22, -1.28)
(-1.27, 2.23, -1.28)
(-1.27, 2.23, -1.28)
(-1.27, 2.23, -1.28)
(-1.27, 2.23, -1.28)
(-1.27, 2.23, -1.28)
(-1.27, 2.23, -1.29)
(-1.27, 2.23, -1.29)
(-1.27, 2.24, -1.29)
(-1.27, 2.24, -1.29)
(-1.27, 2.24, -1.29)
(-1.27, 2.24, -1.29)
(-1.27, 2.24, -1.29)
(-1.27, 2.24, -1.29)
(-1.27, 2.25, -1.29)
(-1.27, 2.25, -1.29)
(-1.27, 2.25, -1.29)
(-1.27, 2.25, -1.29)
(-1.27, 2.25, -1.29)
(-1.27, 2.25, -1.29)
(-1.27, 2.25, -1.29)
(-1.27, 2.26, -1.29)
(-1.27, 2.26, -1.28)
(-1.27, 2.26, -1.28)
(-1.27, 2.26, -1.28)
(-1.27, 2.26, -1.28)
(-1.27, 2.26, -1.28)
(-1.27, 2.26, -1.28)
(-1.27, 2.27, -1.28)
(-1.27, 2.27, -1.27)
(-1.27, 2.27, -1.27)
(-1.27, 2.27, -1.27)
(-1.27, 2.27, -1.27)
(-1.27, 2.27, -1.27)
(-1.27, 2.27, -1.26)
(-1.28, 2.28, -1.26)
(-1.28, 2.28, -1.26)
(-1.28, 2.28, -1.25)
(-1.28, 2.28, -1.25)
(-1.28, 2.28, -1.25)
(-1.28, 2.28, -1.24)
(-1.28, 2.28, -1.24)
(-1.28, 2.29, -1.24)
(-1.28, 2.29, -1.23)
(-1.28, 2.29, -1.23)
(-1.28, 2.29, -1.23)
(-1.28, 2.29, -1.22)
(-1.28, 2.29, -1.22)
(-1.28, 2.29, -1.21)
(-1.28, 2.29, -1.21)
(-1.28, 2.30, -1.20)
(-1.28, 2.30, -1.20)
(-1.28, 2.30, -1.19)
(-1.28, 2.30, -1.19)
(-1.28, 2.30, -1.18)
(-1.28, 2.30, -1.18)
(-1.28, 2.30, -1.17)
(-1.28, 2.30, -1.17)
(-1.28, 2.31, -1.16)
(-1.28, 2.31, -1.16)
(-1.28, 2.31, -1.15)
(-1.28, 2.31, -1.15)
(-1.28, 2.31, -1.14)
(-1.28, 2.31, -1.13)
(-1.28, 2.31, -1.13)
(-1.28, 2.31, -1.12)
(-1.28, 2.31, -1.12)
(-1.28, 2.32, -1.11)
(-1.28, 2.32, -1.10)
(-1.29, 2.32, -1.10)
(-1.29, 2.32, -1.09)
(-1.29, 2.32, -1.08)
(-1.29, 2.32, -1.08)
(-1.29, 2.32, -1.07)
(-1.29, 2.32, -1.07)
(-1.29, 2.33, -1.06)
(-1.29, 2.33, -1.05)
(-1.29, 2.33, -1.05)
(-1.29, 2.33, -1.04)
(-1.29, 2.33, -1.03)
(-1.29, 2.33, -1.03)
(-1.29, 2.33, -1.02)
(-1.29, 2.33, -1.01)
(-1.29, 2.34, -1.01)
(-1.29, 2.34, -1.00)
(-1.29, 2.34, -1.00)
(-1.29, 2.34, -0.99)
(-1.29, 2.34, -0.98)
(-1.29, 2.34, -0.98)
(-1.29, 2.34, -0.97)
(-1.29, 2.34, -0.96)
(-1.29, 2.35, -0.96)
(-1.29, 2.35, -0.95)
(-1.29, 2.35, -0.94)
(-1.29, 2.35, -0.94)
(-1.29, 2.35, -0.93)
(-1.29, 2.35, -0.93)
(-1.29, 2.35, -0.92)
(-1.30, 2.35, -0.91)
(-1.30, 2.36, -0.91)
(-1.30, 2.36, -0.90)
(-1.30, 2.36, -0.90)
(-1.30, 2.36, -0.89)
(-1.30, 2.36, -0.89)
(-1.30, 2.36, -0.88)
(-1.30, 2.36, -0.88)
(-1.30, 2.37, -0.87)
(-1.30, 2.37, -0.86)
(-1.30, 2.37, -0.86)
(-1.30, 2.37, -0.85)
(-1.30, 2.37, -0.85)
(-1.30, 2.37, -0.84)
(-1.30, 2.37, -0.84)
(-1.30, 2.37, -0.83)
(-1.30, 2.38, -0.83)
(-1.30, 2.38, -0.83)
(-1.30, 2.38, -0.82)
(-1.30, 2.38, -0.82)
(-1.30, 2.38, -0.81)
(-1.30, 2.38, -0.81)
(-1.30, 2.38, -0.80)
(-1.30, 2.39, -0.80)
(-1.30, 2.39, -0.80)
(-1.30, 2.39, -0.79)
(-1.30, 2.39, -0.79)
(-1.30, 2.39, -0.79)
(-1.30, 2.39, -0.78)
(-1.30, 2.39, -0.78)
(-1.30, 2.40, -0.78)
(-1.30, 2.40, -0.77)
(-1.30, 2.40, -0.77)
(-1.30, 2.40, -0.77)
(-1.30, 2.40, -0.77)
(-1.30, 2.40, -0.76)
(-1.30, 2.40, -0.76)
(-1.31, 2.41, -0.76)
(-1.31, 2.41, -0.76)
(-1.31, 2.41, -0.75)
(-1.31, 2.41, -0.75)
(-1.31, 2.41, -0.75)
(-1.31, 2.41, -0.75)
(-1.31, 2.41, -0.75)
(-1.31, 2.42, -0.75)
(-1.31, 2.42, -0.74)
(-1.31, 2.42, -0.74)
(-1.31, 2.42, -0.74)
(-1.31, 2.42, -0.74)
(-1.31, 2.42, -0.74)
(-1.31, 2.42, -0.74)
(-1.31, 2.43, -0.74)
(-1.31, 2.43, -0.74)
(-1.31, 2.43, -0.74)
(-1.31, 2.43, -0.74)
(-1.31, 2.43, -0.74)
(-1.31, 2.43, -0.74)
(-1.31, 2.43, -0.74)
(-1.31, 2.44, -0.74)
(-1.31, 2.44, -0.74)
(-1.31, 2.44, -0.74)
(-1.31, 2.44, -0.74)
(-1.31, 2.44, -0.74)
(-1.31, 2.44, -0.74)
(-1.31, 2.44, -0.74)
(-1.31, 2.45, -0.74)
(-1.31, 2.45, -0.74)
(-1.31, 2.45, -0.74)
(-1.31, 2.45, -0.74)
(-1.31, 2.45, -0.74)
(-1.31, 2.45, -0.74)
(-1.31, 2.45, -0.74)
(-1.31, 2.46, -0.74)
(-1.31, 2.46, -0.74)
(-1.31, 2.46, -0.74)
(-1.31, 2.46, -0.74)
(-1.31, 2.46, -0.74)
(-1.31, 2.46, -0.74)
(-1.31, 2.47, -0.74)
(-1.31, 2.47, -0.74)
(-1.31, 2.47, -0.74)
(-1.31, 2.47, -0.74)
(-1.31, 2.47, -0.74)
(-1.31, 2.47, -0.74)
(-1.31, 2.47, -0.74)
(-1.31, 2.48, -0.74)
(-1.31, 2.48, -0.75)
(-1.31, 2.48, -0.75)
(-1.31, 2.48, -0.75)
(-1.31, 2.48, -0.75)
(-1.31, 2.48, -0.75)
(-1.31, 2.49, -0.75)
(-1.31, 2.49, -0.75)
(-1.31, 2.49, -0.75)
(-1.31, 2.49, -0.75)
(-1.31, 2.49, -0.75)
(-1.31, 2.49, -0.75)
(-1.31, 2.49, -0.75)
(-1.31, 2.50, -0.75)
(-1.31, 2.50, -0.75)
(-1.31, 2.50, -0.75)
(-1.31, 2.50, -0.75)
(-1.31, 2.50, -0.75)
(-1.31, 2.50, -0.75)
(-1.31, 2.51, -0.75)
(-1.31, 2.51, -0.75)
(-1.31, 2.51, -0.75)
(-1.31, 2.51, -0.75)
(-1.31, 2.51, -0.75)
(-1.31, 2.51, -0.75)
(-1.31, 2.51, -0.74)
(-1.31, 2.52, -0.74)
(-1.31, 2.52, -0.74)
(-1.31, 2.52, -0.74)
(-1.31, 2.52, -0.74)
(-1.31, 2.52, -0.74)
(-1.31, 2.52, -0.74)
(-1.31, 2.53, -0.74)
(-1.31, 2.53, -0.74)
(-1.32, 2.53, -0.74)
(-1.32, 2.53, -0.74)
(-1.32, 2.53, -0.73)
(-1.32, 2.53, -0.73)
(-1.32, 2.54, -0.73)
(-1.32, 2.54, -0.73)
(-1.32, 2.54, -0.73)
(-1.32, 2.54, -0.73)
(-1.32, 2.54, -0.73)
(-1.32, 2.54, -0.72)
(-1.32, 2.55, -0.72)
(-1.32, 2.55, -0.72)
(-1.32, 2.55, -0.72)
(-1.32, 2.55, -0.72)
(-1.32, 2.55, -0.72)
(-1.32, 2.55, -0.71)
(-1.32, 2.55, -0.71)
(-1.32, 2.56, -0.71)
(-1.32, 2.56, -0.71)
(-1.32, 2.56, -0.71)
(-1.32, 2.56, -0.71)
(-1.32, 2.56, -0.70)
(-1.32, 2.56, -0.70)
(-1.32, 2.57, -0.70)
(-1.32, 2.57, -0.70)
(-1.32, 2.57, -0.70)
(-1.32, 2.57, -0.70)
(-1.32, 2.57, -0.69)
(-1.32, 2.57, -0.69)
(-1.32, 2.58, -0.69)
(-1.32, 2.58, -0.69)
(-1.32, 2.58, -0.69)
(-1.32, 2.58, -0.69)
(-1.32, 2.58, -0.69)
(-1.32, 2.58, -0.69)
(-1.32, 2.59, -0.68)
(-1.32, 2.59, -0.68)
(-1.32, 2.59, -0.68)
(-1.32, 2.59, -0.68)
(-1.32, 2.59, -0.68)
(-1.32, 2.59, -0.68)
(-1.32, 2.60, -0.68)
(-1.32, 2.60, -0.68)
(-1.32, 2.60, -0.68)
(-1.32, 2.60, -0.68)
(-1.32, 2.60, -0.68)
(-1.32, 2.60, -0.68)
(-1.32, 2.61, -0.68)
(-1.32, 2.61, -0.68)
(-1.32, 2.61, -0.68)
(-1.32, 2.61, -0.68)
(-1.32, 2.61, -0.68)
(-1.32, 2.61, -0.68)
(-1.32, 2.62, -0.68)
(-1.32, 2.62, -0.68)
(-1.32, 2.62, -0.68)
(-1.32, 2.62, -0.68)
(-1.32, 2.62, -0.69)
(-1.32, 2.62, -0.69)
(-1.32, 2.62, -0.69)
(-1.32, 2.63, -0.69)
(-1.32, 2.63, -0.69)
(-1.32, 2.63, -0.69)
(-1.32, 2.63, -0.69)
(-1.32, 2.63, -0.70)
(-1.32, 2.63, -0.70)
(-1.32, 2.64, -0.70)
(-1.32, 2.64, -0.70)
(-1.32, 2.64, -0.70)
(-1.32, 2.64, -0.70)
(-1.32, 2.64, -0.71)
(-1.32, 2.64, -0.71)
(-1.32, 2.65, -0.71)
(-1.32, 2.65, -0.71)
(-1.32, 2.65, -0.72)
(-1.32, 2.65, -0.72)
(-1.32, 2.65, -0.72)
(-1.32, 2.65, -0.72)
(-1.32, 2.66, -0.73)
(-1.32, 2.66, -0.73)
(-1.32, 2.66, -0.73)
(-1.32, 2.66, -0.73)
(-1.32, 2.66, -0.74)
(-1.32, 2.66, -0.74)
(-1.32, 2.66, -0.74)
(-1.32, 2.67, -0.74)
(-1.32, 2.67, -0.75)
(-1.32, 2.67, -0.75)
(-1.32, 2.67, -0.75)
